t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-04-05,202204,130403386,1649050550027,99763118.0,106,PARAS FOOD PRODUCTS-INDIA,CANDYLAKE ,CANDYLAKE COFFEE GOLD/4GM/PPH,2.0,PPH,4GM,,1649050550027-paras food products-india-candylake .png,CROSS CODING,2,1,99763118,121.43689727783203,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-COFFEE GOLD 2IN1 PPH 4 GM,PLPCH,4.000 GM,COFFEE,,4.0,GM,2.0
2022-04-05,202204,130403386,1649050550027,99763118.0,106,PARAS FOOD PRODUCTS-INDIA,CANDYLAKE ,CANDYLAKE COFFEE GOLD/4GM/PPH,2.0,PPH,4GM,,1649050550027-paras food products-india-candylake .png,CROSS CODING,2,2,53164,124.79501342773438,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-COFFEE GOLD 2IN1 PPH 4.5 GM,PLPCH,4.500 GM,COFFEE,,4.5,GM,0.0
2022-04-05,202204,130403386,1649050550027,99763118.0,106,PARAS FOOD PRODUCTS-INDIA,CANDYLAKE ,CANDYLAKE COFFEE GOLD/4GM/PPH,2.0,PPH,4GM,,1649050550027-paras food products-india-candylake .png,CROSS CODING,2,3,54733,126.81327819824219,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-COFFEE GOLD PPH 4.25 GM,PLPCH,4.250 GM,COFFEE,,4.25,GM,0.0
2022-04-05,202204,130403386,1649051493548,99763494.0,106,NICE CONFECTIONERY-INDIA,BON 'N' VITA,BON 'N' VITA/SUGAR BOILED/3.5GM/PPH,2.0,PPH,3.5GM,,1649051493548-nice confectionery-india-bon -n- vita.png,RECODING,5,1,99763494,100.46107482910156,106,NICE CONFECTIONERY-INDIA,BON 'N' VITA,BON 'N' VITA,BON 'N' VITA-PPH 3.5 GM,PLPCH,3.500 GM,CHOCOLATE,,3.5,GM,2.0
2022-04-05,202204,130403386,1649051493548,99763494.0,106,NICE CONFECTIONERY-INDIA,BON 'N' VITA,BON 'N' VITA/SUGAR BOILED/3.5GM/PPH,2.0,PPH,3.5GM,,1649051493548-nice confectionery-india-bon -n- vita.png,RECODING,5,2,47138,175.8094940185547,106,NICE CONFECTIONERY-INDIA,BYE-BYE,BYE-BYE,BYE-BYE-MILK CHOCOLATY CANDY PPH 4.33 GM,PLPCH,4.330 GM,MILK CHOCOLATE,,4.33,GM,0.0
2022-04-05,202204,130403386,1649051493548,99763494.0,106,NICE CONFECTIONERY-INDIA,BON 'N' VITA,BON 'N' VITA/SUGAR BOILED/3.5GM/PPH,2.0,PPH,3.5GM,,1649051493548-nice confectionery-india-bon -n- vita.png,RECODING,5,3,51935,176.77740478515625,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS LOLLIPOP,CHUPA CHUPS LOLLIPOP-BUBBLE GUM CHERRY PPH 12 GM,PLPCH,12.000 GM,CHERRY,,12.0,GM,0.0
2022-04-05,202204,134147410,1648797457425,99763498.0,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUNSHINE DETERGENT POWDER,SUNSHINE 1000G,100.0,PPH,1000G,,1648797457425-sripati soap - detrgnt udyg-np-sunshine detergent powder.png,RECODING,5,1,99763498,110.61068725585938,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUNSHINE,SUNSHINE ACTIVE OXYGEN,SUNSHINE ACTIVE OXYGEN-DETERGENT POWER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
2022-04-05,202204,134147410,1648797457425,99763498.0,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUNSHINE DETERGENT POWDER,SUNSHINE 1000G,100.0,PPH,1000G,,1648797457425-sripati soap - detrgnt udyg-np-sunshine detergent powder.png,RECODING,5,2,52685,126.01738739013672,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUPER,SUPER SHINE,SUPER SHINE-DETERGENT POWER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-04-05,202204,134147410,1648797457425,99763498.0,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUNSHINE DETERGENT POWDER,SUNSHINE 1000G,100.0,PPH,1000G,,1648797457425-sripati soap - detrgnt udyg-np-sunshine detergent powder.png,RECODING,5,3,52812,131.448974609375,122,SRIPATI SOAP & DETRGNT UDYG-NP,SUPER,SUPER SHINE,SUPER SHINE-DETERGENT POWER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
2022-04-05,202204,124370981,1649052495582,99763495.0,109,REVANS FOOD & COSMETIC PACKING UDYOG,REVANS GLUCOSE-D,REVANS GLUCOSE- D\500\GM,180.0,PET,500GM,New SKU,1649052495582-revans food - cosmetic packing udyog-revans glucose-d.png,RECODING,5,1,99763495,110.76498413085938,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,180.0
2022-04-05,202204,124370981,1649052495582,99763495.0,109,REVANS FOOD & COSMETIC PACKING UDYOG,REVANS GLUCOSE-D,REVANS GLUCOSE- D\500\GM,180.0,PET,500GM,New SKU,1649052495582-revans food - cosmetic packing udyog-revans glucose-d.png,RECODING,5,2,99764726,112.78988647460938,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,170.0
2022-04-05,202204,124370981,1649052495582,99763495.0,109,REVANS FOOD & COSMETIC PACKING UDYOG,REVANS GLUCOSE-D,REVANS GLUCOSE- D\500\GM,180.0,PET,500GM,New SKU,1649052495582-revans food - cosmetic packing udyog-revans glucose-d.png,RECODING,5,3,99763496,117.54547882080078,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-CBP 100 GM+20% FREE,CDBOX,100.000 GM,,,120.0,GM,50.0
2022-04-05,202204,124370981,1649052397185,99763496.0,109,REVANS FOOD & COSMETIC PACKING UDYOG,REVANS GLUCOSE-D,REVANS GLUCOSE - D\100+20=120\GM,50.0,CPK,130 GM,New SKU,1649052397185-revans food - cosmetic packing udyog-revans glucose-d.png,RECODING,5,1,99763495,107.05230712890625,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,180.0
2022-04-05,202204,124370981,1649052397185,99763496.0,109,REVANS FOOD & COSMETIC PACKING UDYOG,REVANS GLUCOSE-D,REVANS GLUCOSE - D\100+20=120\GM,50.0,CPK,130 GM,New SKU,1649052397185-revans food - cosmetic packing udyog-revans glucose-d.png,RECODING,5,2,99764726,108.77471923828125,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,170.0
2022-04-05,202204,124370981,1649052397185,99763496.0,109,REVANS FOOD & COSMETIC PACKING UDYOG,REVANS GLUCOSE-D,REVANS GLUCOSE - D\100+20=120\GM,50.0,CPK,130 GM,New SKU,1649052397185-revans food - cosmetic packing udyog-revans glucose-d.png,RECODING,5,3,99763496,109.33831787109375,109,REVANS FOOD & COSMETC PKG UDY-NP,REVANS,REVANS GLUCOSE-D,REVANS GLUCOSE-D-CBP 100 GM+20% FREE,CDBOX,100.000 GM,,,120.0,GM,50.0
2022-04-05,202204,128786076,1649060772159,99763438.0,118,BOTTLERS NEPAL - NEPAL,FANTA ,FANTA \250\ML,40.0,PPT,250 ML,,1649060772159-bottlers nepal - nepal-fanta .png,RECODING,5,1,99765142,119.53416442871094,118,BOTTLERS NEPAL - NEPAL,FANTA,FANTA ORANGE,FANTA ORANGE PET 1500 ML+250 ML FANTA FREE,PET,1500.000 ML,ORANGE,,1500.0,ML,190.0
2022-04-05,202204,128786076,1649060772159,99763438.0,118,BOTTLERS NEPAL - NEPAL,FANTA ,FANTA \250\ML,40.0,PPT,250 ML,,1649060772159-bottlers nepal - nepal-fanta .png,RECODING,5,2,20110073,119.60433197021484,118,BOTTLERS NEPAL - NEPAL,FANTA,FANTA,SODA RGB 250 ML,RGB,250.000 ML,SODA,,250.0,ML,0.0
2022-04-05,202204,128786076,1649060772159,99763438.0,118,BOTTLERS NEPAL - NEPAL,FANTA ,FANTA \250\ML,40.0,PPT,250 ML,,1649060772159-bottlers nepal - nepal-fanta .png,RECODING,5,3,99765141,122.27383422851562,118,BOTTLERS NEPAL - NEPAL,FANTA,FANTA ORANGE,FANTA ORANGE PET 2250 ML+250 ML FANTA FREE,PET,2250.000 ML,ORANGE,,2250.0,ML,270.0
2022-04-05,202204,128811385,1649057354461,,117,KWALITY CHEM PVT.LTD,GIV,GIV\3.5\ML,1.0,SCT,3.5ML,,1649057354461-kwality chem pvt-ltd-giv.png,PARKER FOR NEXT MONTH,999,1,47735,222.774658203125,120,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV,GIV-EXCOTC BEAUTY DEO SOAP JASMNE PPH 35 GM,PLPCH,35.000 GM,,,35.0,GM,0.0
2022-04-05,202204,128811385,1649057354461,,117,KWALITY CHEM PVT.LTD,GIV,GIV\3.5\ML,1.0,SCT,3.5ML,,1649057354461-kwality chem pvt-ltd-giv.png,PARKER FOR NEXT MONTH,999,2,99763560,227.44192504882812,123,KWALITY CHEM PVT LTD-NEPAL,MONICA,MONICA,MONICA-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-04-05,202204,128811385,1649057354461,,117,KWALITY CHEM PVT.LTD,GIV,GIV\3.5\ML,1.0,SCT,3.5ML,,1649057354461-kwality chem pvt-ltd-giv.png,PARKER FOR NEXT MONTH,999,3,99763908,231.07955932617188,123,KWALITY CHEM PVT LTD-NEPAL,MONICA,MONICA,MONICA-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-04-05,202204,111742468,1648961793136,99763499.0,123,AARATI SOAP & CHEMICALS -NEPAL,DHARA,DHARA PPH,50.0,PPH,200 GM,,1648961793136-aarati soap - chemicals -nepal-dhara.png,RECODING,5,1,93019682,81.91854858398438,122,AARATI SOAP & CHEMICALS -NEPAL,DHARA,DHARA,DHARA-PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
2022-04-05,202204,111742468,1648961793136,99763499.0,123,AARATI SOAP & CHEMICALS -NEPAL,DHARA,DHARA PPH,50.0,PPH,200 GM,,1648961793136-aarati soap - chemicals -nepal-dhara.png,RECODING,5,2,93017136,82.34651947021484,122,AARATI SOAP & CHEMICALS -NEPAL,DHARA,DHARA,DHARA-PPH 500 GMS,PLPCH,500.000 GM,,,500.0,GM,0.0
2022-04-05,202204,111742468,1648961793136,99763499.0,123,AARATI SOAP & CHEMICALS -NEPAL,DHARA,DHARA PPH,50.0,PPH,200 GM,,1648961793136-aarati soap - chemicals -nepal-dhara.png,RECODING,5,3,93019242,88.43202209472656,122,AARATI SOAP & CHEMICALS -NEPAL,DHARA,DHARA,DHARA-PPH 160 GMS,PLPCH,160.000 GM,,,160.0,GM,0.0
2022-04-05,202204,111742468,1648962006285,99762424.0,122,UNILEVER NEPAL LTD-NEPAL,ACTIVE WHEEL 2 IN 1,WHEEL ACTIVE CLEAN & FRESH PPH 200,20.0,PPH,200 GM,,1648962006285-unilever nepal ltd-nepal-active wheel 2 in 1.png,CROSS CODING,2,1,99762424,75.17301940917969,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-04-05,202204,111742468,1648962006285,99762424.0,122,UNILEVER NEPAL LTD-NEPAL,ACTIVE WHEEL 2 IN 1,WHEEL ACTIVE CLEAN & FRESH PPH 200,20.0,PPH,200 GM,,1648962006285-unilever nepal ltd-nepal-active wheel 2 in 1.png,CROSS CODING,2,2,99763979,75.82377624511719,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 950 GM,PLPCH,950.000 GM,,,950.0,GM,110.0
2022-04-05,202204,111742468,1648962006285,99762424.0,122,UNILEVER NEPAL LTD-NEPAL,ACTIVE WHEEL 2 IN 1,WHEEL ACTIVE CLEAN & FRESH PPH 200,20.0,PPH,200 GM,,1648962006285-unilever nepal ltd-nepal-active wheel 2 in 1.png,CROSS CODING,2,3,54776,75.87557983398438,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-04-06,202204,132790534,1649136692231,99763503.0,122,SUPER TATA SOAP & CHEMICAL-NP,DETERGENT POWDER ,SUPER EXCEL\DETERGENT POWDER\PPH\1KG\RS100,100.0,PPH,1KG,,1649136692231-super tata soap - chemical-np-detergent powder .png,RECODING,5,1,99763503,88.48165893554688,122,SUPER TATA SOAP & CHEMICAL-NP,SUPER EXCEL,SUPER EXCEL,SUPER EXCEL-DETERGENT POWDER-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
2022-04-06,202204,132790534,1649136692231,99763503.0,122,SUPER TATA SOAP & CHEMICAL-NP,DETERGENT POWDER ,SUPER EXCEL\DETERGENT POWDER\PPH\1KG\RS100,100.0,PPH,1KG,,1649136692231-super tata soap - chemical-np-detergent powder .png,RECODING,5,2,99763065,109.94120025634766,122,SUPER TATA SOAP & CHEMICAL-NP,SAFA,SAFA,SAFA-DETERGENT POWDER PPH 225 GM,PLPCH,225.000 GM,,,225.0,GM,20.0
2022-04-06,202204,132790534,1649136692231,99763503.0,122,SUPER TATA SOAP & CHEMICAL-NP,DETERGENT POWDER ,SUPER EXCEL\DETERGENT POWDER\PPH\1KG\RS100,100.0,PPH,1KG,,1649136692231-super tata soap - chemical-np-detergent powder .png,RECODING,5,3,92926476,116.07064819335938,123,SUPER TATA SOAP & CHEMICAL-NP,50-50,50-50,50-50-2 IN 1 DETERGENT BAR PPH 105 GMS,PLPCH,105.000 GM,,,105.0,GM,0.0
2022-04-06,202204,130220517,1649134320974,99763501.0,110,CAVIN KARE LTD - INDIA,INDICA NIHIRA HENNA BASED,INDICA NIHIRA HENNA BASED/BURGUNDY/10GM/PPH,20.0,PPH,10GM,,1649134320974-cavin kare ltd - india-indica nihira henna based.png,RECODING,5,1,99763501,84.70308685302734,110,CAVIN KARE LTD - INDIA,INDICA,INDICA NIHIRA,INDICA NIHIRA-HENNA BASED BURGUNDY-SCT 10 GM,PLSCH,10.000 GM,,BURGUNDY,10.0,GM,20.0
2022-04-06,202204,130220517,1649134320974,99763501.0,110,CAVIN KARE LTD - INDIA,INDICA NIHIRA HENNA BASED,INDICA NIHIRA HENNA BASED/BURGUNDY/10GM/PPH,20.0,PPH,10GM,,1649134320974-cavin kare ltd - india-indica nihira henna based.png,RECODING,5,2,99763304,95.89958190917969,110,CAVIN KARE LTD - INDIA,INDICA,INDICA NIHIRA,INDICA NIHIRA-HENNA BASED NATURAL BLACK-SCT 10 GM,PLSCH,10.000 GM,,BLACK,10.0,GM,16.0
2022-04-06,202204,130220517,1649134320974,99763501.0,110,CAVIN KARE LTD - INDIA,INDICA NIHIRA HENNA BASED,INDICA NIHIRA HENNA BASED/BURGUNDY/10GM/PPH,20.0,PPH,10GM,,1649134320974-cavin kare ltd - india-indica nihira henna based.png,RECODING,5,3,91927567,129.00210571289062,110,CAVIN KARE LTD - INDIA,INDICA,INDICA EASY,INDICA EASY-BURGUNDY 3.16-COLORENT 12.5 ML-PPH 25GM,PLPCH,25.000 GM,,BURGUNDY,25.0,GM,0.0
2022-04-06,202204,127270878,1649142376980,99763504.0,123,GOLDEN STAR SOAP IND-NEPAL,MESSI ULTRA,MESSI ULTRA/150GM/PPH/GOLDEN STAR SOAP IND-NEPAL,35.0,PPH,150GM,,1649142376980-golden star soap ind-nepal-messi ultra.png,RECODING,5,1,99763504,70.82510375976562,123,GOLDEN STAR SOAP IND-NEPAL,MESSI,MESSI ULTRA,MESSI ULTRA-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,35.0
2022-04-06,202204,127270878,1649142376980,99763504.0,123,GOLDEN STAR SOAP IND-NEPAL,MESSI ULTRA,MESSI ULTRA/150GM/PPH/GOLDEN STAR SOAP IND-NEPAL,35.0,PPH,150GM,,1649142376980-golden star soap ind-nepal-messi ultra.png,RECODING,5,2,99762628,76.66485595703125,123,GOLDEN STAR SOAP IND-NEPAL,MESSI,MESSI ULTRA,MESSI ULTRA-PREMIUM LAUNDRY SOAP PPH 190 GM (190*3NOS),PLPCH,190.000 GM,,,570.0,GM,100.0
2022-04-06,202204,127270878,1649142376980,99763504.0,123,GOLDEN STAR SOAP IND-NEPAL,MESSI ULTRA,MESSI ULTRA/150GM/PPH/GOLDEN STAR SOAP IND-NEPAL,35.0,PPH,150GM,,1649142376980-golden star soap ind-nepal-messi ultra.png,RECODING,5,3,99763149,83.23196411132812,123,GOLDEN STAR SOAP IND-NEPAL,MESSI,MESSI,MESSI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-04-06,202204,127270878,1649142234044,99763505.0,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI GOLD,BIHANI GOLD/100GM/PPH/SUNLIGHT SABUN UDHYOG-NEPAL,20.0,PPH,100GM,,1649142234044-sunlight sabun udhyog-nepal-bihani gold.png,RECODING,5,1,54039,96.60112762451172,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI,BIHANI GOLD,BIHANI GOLD-NEEM LMN PPH 182 GM+10% EX[18G],PLPCH,182.000 GM,,,200.0,GM,0.0
2022-04-06,202204,127270878,1649142234044,99763505.0,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI GOLD,BIHANI GOLD/100GM/PPH/SUNLIGHT SABUN UDHYOG-NEPAL,20.0,PPH,100GM,,1649142234044-sunlight sabun udhyog-nepal-bihani gold.png,RECODING,5,2,99764310,104.1981430053711,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV,BHAIRAV GOLD,BHAIRAV GOLD-PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-04-06,202204,127270878,1649142234044,99763505.0,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI GOLD,BIHANI GOLD/100GM/PPH/SUNLIGHT SABUN UDHYOG-NEPAL,20.0,PPH,100GM,,1649142234044-sunlight sabun udhyog-nepal-bihani gold.png,RECODING,5,3,99763060,113.61741638183594,123,SUNLIGHT SABUN UDHYOG-NEPAL,BHAIRAV,BHAIRAV GOLD,BHAIRAV GOLD-PPH 200 GM+10% EXTRA,PLPCH,200.000 GM,,,220.0,GM,40.0
2022-04-06,202204,125781212,1649146652983,99763483.0,121,COLGATE PALMOLIVE-INDIA,COLGATE,COLGATE DENTAL CREAM/120GM/TUBE/25% EXTRA/COLGATE PALMOLIVE-INDIA,100.0,TUBE,120GM,,1649146652983-colgate palmolive-india-colgate.png,RECODING,5,1,99763483,94.37869262695312,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM,COLGATE DENTAL CREAM-TUBE 120 GM+25% EXTRA,TUBE,120.000 GM,,,150.0,GM,100.0
2022-04-06,202204,125781212,1649146652983,99763483.0,121,COLGATE PALMOLIVE-INDIA,COLGATE,COLGATE DENTAL CREAM/120GM/TUBE/25% EXTRA/COLGATE PALMOLIVE-INDIA,100.0,TUBE,120GM,,1649146652983-colgate palmolive-india-colgate.png,RECODING,5,2,92716180,98.85855865478516,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM,COLGATE DENTAL CREAM-TUB 25 GMS,TUBE,25.000 GM,,,25.0,GM,0.0
2022-04-06,202204,125781212,1649146652983,99763483.0,121,COLGATE PALMOLIVE-INDIA,COLGATE,COLGATE DENTAL CREAM/120GM/TUBE/25% EXTRA/COLGATE PALMOLIVE-INDIA,100.0,TUBE,120GM,,1649146652983-colgate palmolive-india-colgate.png,RECODING,5,3,92720701,101.53787994384766,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE DENTAL CREAM,COLGATE DENTAL CREAM-TUB 20 GMS,TUBE,20.000 GM,,,20.0,GM,0.0
2022-04-06,202204,125938071,1649058296824,99763506.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHIVA ,SHOVA\300\GM,50.0,PPH,300GM,New SKU,1649058296824-himgiri hygiene pvt ltd-nepal-shiva .png,RECODING,5,1,99763248,106.15388488769531,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHOVA,SHOVA,SHOVA-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
2022-04-06,202204,125938071,1649058296824,99763506.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHIVA ,SHOVA\300\GM,50.0,PPH,300GM,New SKU,1649058296824-himgiri hygiene pvt ltd-nepal-shiva .png,RECODING,5,2,99763506,106.66050720214844,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHOVA,SHOVA,SHOVA-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-04-06,202204,125938071,1649058296824,99763506.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHIVA ,SHOVA\300\GM,50.0,PPH,300GM,New SKU,1649058296824-himgiri hygiene pvt ltd-nepal-shiva .png,RECODING,5,3,99763163,108.93067932128906,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHOVA,SHOVA,SHOVA-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-04-06,202204,126429644,1649142199730,99763509.0,123,AKATA SABUN UDHYOG,AKATA FALL SABUN,AKATA DALO SABUN \1000\GM,120.0,1000GM,PPH,New SKU,1649142199730-akata sabun udhyog-akata fall sabun.png,RECODING,5,1,92923333,162.0498809814453,123,SUVAKAMANA SABUN UDHYOG-NPL,SWAGAT,SWAGAT,SWAGAT-PPH 1000 GMS,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-04-06,202204,126429644,1649142199730,99763509.0,123,AKATA SABUN UDHYOG,AKATA FALL SABUN,AKATA DALO SABUN \1000\GM,120.0,1000GM,PPH,New SKU,1649142199730-akata sabun udhyog-akata fall sabun.png,RECODING,5,2,99763509,164.47232055664062,123,EKATA SABUN UDHYOG-NEPAL,EKATA,EKATA DALLO SABUN,EKATA DALLO SABUN-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,120.0
