t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
35,2023-01-20,202301,1,124683707,52202010017,1674114559476,99764776,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY/GUAVA/518GM/PCN,350,PCN,518GM,,1674114559476-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,1,99764776,19.725893020629883,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-GUAVA PCN 518 GM,PLJAR,518.000 GM,GUAVA,,518.0,GM,350.0
35,2023-01-20,202301,1,124683707,52202010017,1674114559476,99764776,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY/GUAVA/518GM/PCN,350,PCN,518GM,,1674114559476-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,2,52494,25.477197647094727,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-GUAVA PPH 3.8 GM,PLPCH,3.800 GM,GUAVA,,3.8,GM,0.0
35,2023-01-20,202301,1,124683707,52202010017,1674114559476,99764776,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY/GUAVA/518GM/PCN,350,PCN,518GM,,1674114559476-perfetti van melle-india-alpenliebe juzt jelly#3.png,RECODING,5,3,91826056,25.902973175048828,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- GUAVA PPH 3.7 GM,PLPCH,3.700 GM,GUAVA,,3.7,GM,0.0
36,2023-01-20,202301,1,124683707,52202010017,1674114152112,99764772,106,HIMADRI FOOD-NEPAL,PRAN BUBBLE GUM,PRAN BUBBLE GUM/375GM/PCN,120,PCN,375GM,,1674114152112-himadri food-nepal-pran bubble gum#3.png,RECODING,5,1,99764772,21.198265075683594,106,HIMADRI FOOD-NEPAL,PRAN,PRAN BUBBLE GUM,PRAN BUBBLE GUM-ASSORTED PCN 375 GM,PLJAR,375.000 GM,ASSORTED,,375.0,GM,150.0
36,2023-01-20,202301,1,124683707,52202010017,1674114152112,99764772,106,HIMADRI FOOD-NEPAL,PRAN BUBBLE GUM,PRAN BUBBLE GUM/375GM/PCN,120,PCN,375GM,,1674114152112-himadri food-nepal-pran bubble gum#3.png,RECODING,5,2,52518,25.438278198242188,106,HIMADRI FOOD-NEPAL,PRAN,PRAN BUBBLE GUM,PRAN BUBBLE GUM-PPH 2.5 GM,PLPCH,2.500 GM,UNSPECIFIED,,2.5,GM,0.0
36,2023-01-20,202301,1,124683707,52202010017,1674114152112,99764772,106,HIMADRI FOOD-NEPAL,PRAN BUBBLE GUM,PRAN BUBBLE GUM/375GM/PCN,120,PCN,375GM,,1674114152112-himadri food-nepal-pran bubble gum#3.png,RECODING,5,3,47611,94.22583770751953,106,HIMADRI FOOD-NEPAL,PRAN,PRAN MILK CANDY,PRAN MILK CANDY-PPH 2.5 GM,PLPCH,2.500 GM,MILK,,2.5,GM,0.0
37,2023-01-20,202301,1,122755596,12303010014,1674116696870,99764778,123,MAHABIR SOAP & CHEMICAL- NEPAL,LION HERBAL,LION HERBAL-LEMON & NEEM PPH 150GM,20,PPH,150GM,,1674116696870-mahabir soap - chemical- nepal-lion herbal#3.png,RECODING,5,1,99764778,48.1909065246582,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION,LION HERBAL,LION HERBAL-LEMON & NEEM PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,20.0
37,2023-01-20,202301,1,122755596,12303010014,1674116696870,99764778,123,MAHABIR SOAP & CHEMICAL- NEPAL,LION HERBAL,LION HERBAL-LEMON & NEEM PPH 150GM,20,PPH,150GM,,1674116696870-mahabir soap - chemical- nepal-lion herbal#3.png,RECODING,5,2,99763785,50.11925506591797,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION,LION HERBAL,LION HERBAL-LEMON & NEEM PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,10.0
37,2023-01-20,202301,1,122755596,12303010014,1674116696870,99764778,123,MAHABIR SOAP & CHEMICAL- NEPAL,LION HERBAL,LION HERBAL-LEMON & NEEM PPH 150GM,20,PPH,150GM,,1674116696870-mahabir soap - chemical- nepal-lion herbal#3.png,RECODING,5,3,99764097,51.44049835205078,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION,LION HERBAL,LION HERBAL-LEMON & NEEM PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
38,2023-01-20,202301,1,123492101,12303010043,1674115586560,99764777,122,KRISHNA CLEARING PRODUCT NEPAL,PUSHPANJALI,PUSHPANJALI DETERGENT POWDER ANTI-BACTERIAL NEEM WITH FRESH ROSE FRAGNANCE,100,PPH,1KG,,1674115586560-krishna clearing product nepal-pushpanjali#3.png,RECODING,5,1,99764777,77.43635559082031,122,KRISHNA CLEANING PRODUCT-NEPAL,PUSHPANJALI,PUSHPANJALI,PUSHPANJALI-NEEM & ROSE PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
38,2023-01-20,202301,1,123492101,12303010043,1674115586560,99764777,122,KRISHNA CLEARING PRODUCT NEPAL,PUSHPANJALI,PUSHPANJALI DETERGENT POWDER ANTI-BACTERIAL NEEM WITH FRESH ROSE FRAGNANCE,100,PPH,1KG,,1674115586560-krishna clearing product nepal-pushpanjali#3.png,RECODING,5,2,99764046,123.00180053710938,122,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI,PATANJALI-ANTI BACTERIAL NEEM FRESH ROSE PPH 750GM+20% EXTRA,PLPCH,750.000 GM,,,900.0,GM,100.0
38,2023-01-20,202301,1,123492101,12303010043,1674115586560,99764777,122,KRISHNA CLEARING PRODUCT NEPAL,PUSHPANJALI,PUSHPANJALI DETERGENT POWDER ANTI-BACTERIAL NEEM WITH FRESH ROSE FRAGNANCE,100,PPH,1KG,,1674115586560-krishna clearing product nepal-pushpanjali#3.png,RECODING,5,3,99763956,128.86993408203125,122,PATANJALI AYURVED PVT LTD-NEPAL,PATANJALI,PATANJALI,PATANJALI-ANTI BACTERIAL NEEM FRESH ROSE PPH 500GM,PLPCH,500.000 GM,,,500.0,GM,55.0
39,2023-01-20,202301,1,122380503,12303010054,1674031790433,99764779,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES PLUS,V SERIES PLUS-HERBAL DISHWASH BAR LEMON & WOOD ASH 30GM EXTRA PPH 120GM,20,PPH,120GM+30GMEXTRA,,1674031790433-gopal soap industries - nepal-v series plus#3.png,RECODING,5,1,99764779,36.930458068847656,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES PLUS,V SERIES PLUS-HERBL LEMON&WOOD ASH PPH 120 GM+30GM EXTRA,PLPCH,120.000 GM,,,150.0,GM,20.0
39,2023-01-20,202301,1,122380503,12303010054,1674031790433,99764779,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES PLUS,V SERIES PLUS-HERBAL DISHWASH BAR LEMON & WOOD ASH 30GM EXTRA PPH 120GM,20,PPH,120GM+30GMEXTRA,,1674031790433-gopal soap industries - nepal-v series plus#3.png,RECODING,5,2,50173,47.522178649902344,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES,V SERIES-DISHWASH BAR PPH 70 GM,PLPCH,70.000 GM,,,70.0,GM,0.0
39,2023-01-20,202301,1,122380503,12303010054,1674031790433,99764779,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES PLUS,V SERIES PLUS-HERBAL DISHWASH BAR LEMON & WOOD ASH 30GM EXTRA PPH 120GM,20,PPH,120GM+30GMEXTRA,,1674031790433-gopal soap industries - nepal-v series plus#3.png,RECODING,5,3,99764182,51.386436462402344,123,GOPAL SOAP INDUSTRIES - NEPAL,V SERIES,V SERIES PLUS,V SERIES PLUS-LEMON & WOOD ASH PPH 60 GM+15 GM FREE,PLPCH,60.000 GM,,,75.0,GM,10.0
40,2023-01-21,202301,1,131065174,22101010022,1674195083354,99764782,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE ECLAIRS PLUS ,ALPENLIEBE ECLAIRS PLUS\686.8GM\PCN\COFFEE CHOCO CHEWY TOFFEE ,325,PCN,686.8GM,,1674195083354-perfetti van melle-india-alpenliebe eclairs plus #3.png,RECODING,5,1,99764782,42.53169250488281,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE ECLAIRS PLUS,ALPENLIEBE ECLAIRS PLUS-COFFEE PCN 686.8 GM,PLJAR,686.800 GM,COFFEE,,686.8,GM,325.0
40,2023-01-21,202301,1,131065174,22101010022,1674195083354,99764782,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE ECLAIRS PLUS ,ALPENLIEBE ECLAIRS PLUS\686.8GM\PCN\COFFEE CHOCO CHEWY TOFFEE ,325,PCN,686.8GM,,1674195083354-perfetti van melle-india-alpenliebe eclairs plus #3.png,RECODING,5,2,50969,62.1957893371582,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE CREAMFILLS,ALPENLIEBE CREAMFILLS-COFEE TOFFEE PPH 3.8 GM,PLPCH,3.800 GM,COFFEE,,3.8,GM,0.0
40,2023-01-21,202301,1,131065174,22101010022,1674195083354,99764782,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE ECLAIRS PLUS ,ALPENLIEBE ECLAIRS PLUS\686.8GM\PCN\COFFEE CHOCO CHEWY TOFFEE ,325,PCN,686.8GM,,1674195083354-perfetti van melle-india-alpenliebe eclairs plus #3.png,RECODING,5,3,91826160,65.50630187988281,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE CAFEFILLS,ALPENLIEBE CAFEFILLS- COFFEE CAPPUCCINO  PPH 3.8 GM,PLPCH,3.800 GM,COFFEE,,3.8,GM,0.0
41,2023-01-21,202301,1,131065174,22101010022,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,1,99764450,13.859254837036133,122,RSPL LTD-INDIA,GHADI,GHADI,GHADI-DETERGENT POWDER PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
41,2023-01-21,202301,1,131065174,22101010022,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,2,99764236,88.41200256347656,122,RSPL LTD-INDIA,GHADI,GHADI MACHINE WASH,GHADI MACHINE WASH-PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
41,2023-01-21,202301,1,131065174,22101010022,1674104082943,99764450,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,3,51669,95.35707092285156,122,RSPL LTD-INDIA,UNI WASH,UNI WASH,UNI WASH-DETERGENT POWDER PPH 90 GM,PLPCH,90.000 GM,,,90.0,GM,0.0
42,2023-01-21,202301,1,127031725,22101010021,1674196462690,99764783,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE  JUZT JELLY,ALPENLIEBE JUZT JELLY\832.5GM\PCN\STRAWBERRY FLAVOUR ,360,PCN,832.5GM,,1674196462690-perfetti van melle-india-alpenliebe  juzt jelly#3.png,RECODING,5,1,99764783,30.64982032775879,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PCN 832.5 GM,PLJAR,832.500 GM,STRAWBERRY,,832.5,GM,360.0
42,2023-01-21,202301,1,127031725,22101010021,1674196462690,99764783,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE  JUZT JELLY,ALPENLIEBE JUZT JELLY\832.5GM\PCN\STRAWBERRY FLAVOUR ,360,PCN,832.5GM,,1674196462690-perfetti van melle-india-alpenliebe  juzt jelly#3.png,RECODING,5,2,52212,36.82470703125,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PPH 3.8 GM,PLPCH,3.800 GM,STRAWBERRY,,3.8,GM,0.0
42,2023-01-21,202301,1,127031725,22101010021,1674196462690,99764783,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE  JUZT JELLY,ALPENLIEBE JUZT JELLY\832.5GM\PCN\STRAWBERRY FLAVOUR ,360,PCN,832.5GM,,1674196462690-perfetti van melle-india-alpenliebe  juzt jelly#3.png,RECODING,5,3,91826058,37.272216796875,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- STRAWBERRY PPH 3.7 GM,PLPCH,3.700 GM,STRAWBERRY,,3.7,GM,0.0
43,2023-01-21,202301,1,122591122,21301010068,1674201473832,99764785,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION 100% WASHING  SOAP,LION 100% PURE WASHING SOAP\300\GM,50,PPH,300 GM,New SKU,1674201473832-mahashakti soap - chem-- nepal-lion 100- washing  soap#3.png,RECODING,5,1,51723,13.412593841552734,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION,LION 100%,LION 100%-PURE WASHING SOAP PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
43,2023-01-21,202301,1,122591122,21301010068,1674201473832,99764785,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION 100% WASHING  SOAP,LION 100% PURE WASHING SOAP\300\GM,50,PPH,300 GM,New SKU,1674201473832-mahashakti soap - chem-- nepal-lion 100- washing  soap#3.png,RECODING,5,2,99764785,28.096790313720703,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION 100%,LION 100%,LION 100%-PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
43,2023-01-21,202301,1,122591122,21301010068,1674201473832,99764785,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION 100% WASHING  SOAP,LION 100% PURE WASHING SOAP\300\GM,50,PPH,300 GM,New SKU,1674201473832-mahashakti soap - chem-- nepal-lion 100- washing  soap#3.png,RECODING,5,3,99762613,29.231983184814453,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION 100%,LION 100%,LION 100%-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
44,2023-01-21,202301,1,124057041,21301010052,1674198042997,99764786,123,KWALITY CHEM PVT LTD-NEPAL,PUREX LAUNDRY SOAP,PUREX LAUNDRY SOAP\250\GM,50,PPH,250 GM,New SKU,1674198042997-kwality chem pvt ltd-nepal-purex laundry soap#3.png,RECODING,5,1,99764786,14.914661407470703,123,KWALITY CHEM PVT LTD-NEPAL,PUREX,PUREX,PUREX-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
44,2023-01-21,202301,1,124057041,21301010052,1674198042997,99764786,123,KWALITY CHEM PVT LTD-NEPAL,PUREX LAUNDRY SOAP,PUREX LAUNDRY SOAP\250\GM,50,PPH,250 GM,New SKU,1674198042997-kwality chem pvt ltd-nepal-purex laundry soap#3.png,RECODING,5,2,99763955,19.15187644958496,123,KWALITY CHEM PVT LTD-NEPAL,PUREX,PUREX,PUREX-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
44,2023-01-21,202301,1,124057041,21301010052,1674198042997,99764786,123,KWALITY CHEM PVT LTD-NEPAL,PUREX LAUNDRY SOAP,PUREX LAUNDRY SOAP\250\GM,50,PPH,250 GM,New SKU,1674198042997-kwality chem pvt ltd-nepal-purex laundry soap#3.png,RECODING,5,3,99763369,35.99114990234375,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
45,2023-01-21,202301,1,123721069,31101010080,1674191756097,99764784,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK FRAGRANCED\12GM\PPH\RS:10\HIMGIRI SOAP&CHEMICAL INDUSTRIES PLTD NEPAL,10,PPH,12GM,New SKU,1674191756097-himgiri soap - chemicals-nepal-lark#3.png,RECODING,5,1,99764784,22.899585723876953,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK,LARK-FRAGRANCED PPH 12 GM,PLPCH,12.000 GM,,,12.0,GM,10.0
45,2023-01-21,202301,1,123721069,31101010080,1674191756097,99764784,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK FRAGRANCED\12GM\PPH\RS:10\HIMGIRI SOAP&CHEMICAL INDUSTRIES PLTD NEPAL,10,PPH,12GM,New SKU,1674191756097-himgiri soap - chemicals-nepal-lark#3.png,RECODING,5,2,49218,29.16787338256836,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK,LARK-FRAGRANCED PPH 15 GM,PLPCH,15.000 GM,,,15.0,GM,0.0
45,2023-01-21,202301,1,123721069,31101010080,1674191756097,99764784,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK FRAGRANCED\12GM\PPH\RS:10\HIMGIRI SOAP&CHEMICAL INDUSTRIES PLTD NEPAL,10,PPH,12GM,New SKU,1674191756097-himgiri soap - chemicals-nepal-lark#3.png,RECODING,5,3,45841,66.76951599121094,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK BEAUTY SOAP,LARK BEAUTY SOAP-ROSE MILK CRAM EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
46,2023-01-21,202301,3,123126414,12303030055,1674201436472,99764787,124,SAKAMBARI PRODUCT NEPAL,SHREE NAAZ,SHREE NAAZ GUTKHA PPH 1.7GM,3,PPH,1.7GM,,1674201436472-sakambari product nepal-shree naaz#3.png,RECODING,5,1,99764787,32.281532287597656,124,SAKAMBARI PRODUCT-NEPAL,SHREE NAAZ,SHREE NAAZ,1.7G GUTKA,PLAST,1.7G,REGULAR,,1.7,GM,3.0
46,2023-01-21,202301,3,123126414,12303030055,1674201436472,99764787,124,SAKAMBARI PRODUCT NEPAL,SHREE NAAZ,SHREE NAAZ GUTKHA PPH 1.7GM,3,PPH,1.7GM,,1674201436472-sakambari product nepal-shree naaz#3.png,RECODING,5,2,99762599,148.40451049804688,124,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
46,2023-01-21,202301,3,123126414,12303030055,1674201436472,99764787,124,SAKAMBARI PRODUCT NEPAL,SHREE NAAZ,SHREE NAAZ GUTKHA PPH 1.7GM,3,PPH,1.7GM,,1674201436472-sakambari product nepal-shree naaz#3.png,RECODING,5,3,99762226,152.985595703125,124,SHREE SHIVA SHAKTI PRODUCTS,PARAG,PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
47,2023-01-21,202301,1,111688106,21102010001,1674199608120,99764788,129,COOPER PHARMA LI.ITED,D-PILL,D-PILL/1 NOS,80,CBP,1 NOS,,1674199608120-cooper pharma li-ited-d-pill#3.png,RECODING,5,1,99764788,104.83197021484375,129,COOPER PHARMA LTD-INDIA,D-PILL,D-PILL,D-PILL-CBP 1 NOS,CDBOX,1.000 NO,,,1.0,NO,80.0
47,2023-01-21,202301,1,111688106,21102010001,1674199608120,99764788,129,COOPER PHARMA LI.ITED,D-PILL,D-PILL/1 NOS,80,CBP,1 NOS,,1674199608120-cooper pharma li-ited-d-pill#3.png,RECODING,5,2,90722988,261.8759765625,129,S R DRUG LAB - NEPAL,CONTRAGEST,CONTRAGEST,CONTRAGEST-CBP 2 NOS,CDBOX,2.000 NO,,,2.0,NO,0.0
47,2023-01-21,202301,1,111688106,21102010001,1674199608120,99764788,129,COOPER PHARMA LI.ITED,D-PILL,D-PILL/1 NOS,80,CBP,1 NOS,,1674199608120-cooper pharma li-ited-d-pill#3.png,RECODING,5,3,90723034,269.9329833984375,129,MEDOZ PHARMACEUTICAL P LTD-IND,IPL-72,IPL-72,IPL-72-CBP 1 NOS,CDBOX,1.000 NO,,,1.0,NO,0.0
48,2023-01-23,202301,3,1210102221,12101030114,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,1,99764792,77.59152221679688,125,RAJA & SONS-INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN,20G KHAINI,PLAST,20G,REGULAR,,20.0,GM,8.0
48,2023-01-23,202301,3,1210102221,12101030114,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,2,99762227,182.45106506347656,125,NAVAKIRAN SURTI UDHYOG,GHADI,GHADI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
48,2023-01-23,202301,3,1210102221,12101030114,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,3,99762328,184.39385986328125,125,PUJA SURTI UDHYOG,KANHAIYA,KANHAIYA,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
49,2023-01-23,202301,3,1210101175,12101030090,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,1,99764792,77.59152221679688,125,RAJA & SONS-INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN,20G KHAINI,PLAST,20G,REGULAR,,20.0,GM,8.0
49,2023-01-23,202301,3,1210101175,12101030090,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,2,99762227,182.45106506347656,125,NAVAKIRAN SURTI UDHYOG,GHADI,GHADI,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
49,2023-01-23,202301,3,1210101175,12101030090,1674366183734,99764792,125,RAJA AND SUN INDIA,DOUBLE PAHALWAN,DOUBLE PAHALWAN KHAINI PPH.- 20GM.,8,PPH.,20GM.,,1674366183734-raja and sun india-double pahalwan#3.png,RECODING,5,3,99762328,184.39385986328125,125,PUJA SURTI UDHYOG,KANHAIYA,KANHAIYA,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
50,2023-01-23,202301,1,128607002,12201010004,1674029980033,99764789,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 720G,400,PCN,720G,,1674029980033-surya nepal pvt ltd - nepal-toffichoo duoz#3.png,RECODING,5,1,99764789,22.09442901611328,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 720 GM,PLJAR,720.000 GM,STRAWBERRY,,720.0,GM,400.0
50,2023-01-23,202301,1,128607002,12201010004,1674029980033,99764789,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 720G,400,PCN,720G,,1674029980033-surya nepal pvt ltd - nepal-toffichoo duoz#3.png,RECODING,5,2,99764503,23.637500762939453,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 760 GM,PLJAR,760.000 GM,STRAWBERRY,,760.0,GM,400.0
50,2023-01-23,202301,1,128607002,12201010004,1674029980033,99764789,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 720G,400,PCN,720G,,1674029980033-surya nepal pvt ltd - nepal-toffichoo duoz#3.png,RECODING,5,3,99763434,37.26905822753906,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PPH 3.75 GM,PLPCH,3.750 GM,STRAWBERRY,,3.75,GM,2.0
51,2023-01-23,202301,1,124684022,21301010055,1674370111262,99764790,106,MAA BHAGWATI PRODUCT-INDIA,BUTTER MILK ECLAIRS CARAMEL,BUTTER MILK ECLAIRS CARAMEL\800\GM,200,PCN,800GM,New SKU,1674370111262-maa bhagwati product-india-butter milk eclairs caramel#3.png,RECODING,5,1,99764790,11.69464111328125,106,MAA BHAGWATI PRODUCT-INDIA,BUTTER MILK,BUTTER MILK ECLAIRS,BUTTER MILK ECLAIRS-CARAMEL PCN 800 GM,PLJAR,800.000 GM,CARAMEL,,800.0,GM,200.0
51,2023-01-23,202301,1,124684022,21301010055,1674370111262,99764790,106,MAA BHAGWATI PRODUCT-INDIA,BUTTER MILK ECLAIRS CARAMEL,BUTTER MILK ECLAIRS CARAMEL\800\GM,200,PCN,800GM,New SKU,1674370111262-maa bhagwati product-india-butter milk eclairs caramel#3.png,RECODING,5,2,99764715,92.26707458496094,106,MAA BHAGWATI PRODUCT-INDIA,MILKY TOFFEE,MILKY TOFFEE,MILKY TOFFEE-MILK PCN 500 GM,PLJAR,500.000 GM,MILK,,500.0,GM,96.0
51,2023-01-23,202301,1,124684022,21301010055,1674370111262,99764790,106,MAA BHAGWATI PRODUCT-INDIA,BUTTER MILK ECLAIRS CARAMEL,BUTTER MILK ECLAIRS CARAMEL\800\GM,200,PCN,800GM,New SKU,1674370111262-maa bhagwati product-india-butter milk eclairs caramel#3.png,RECODING,5,3,91826835,128.44931030273438,106,SHAKTI FOOD PRODUCTS - INDIA,JANU,JANU MILK ECLAIRS,JANU MILK ECLAIRS- PPH 5 GM,PLPCH,5.000 GM,MILK,,5.0,GM,0.0
52,2023-01-23,202301,1,126240640,21301010051,1674365550089,99764774,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WAVE SPARKING ORANGE,HAPPYDENT WAVE SPARKING ORANGE\409.5\GM,487,PCN,409.5 GM,,1674365550089-perfetti van melle-india-happydent wave sparking orange#3.png,RECODING,5,1,99764774,36.543521881103516,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WAVE,HAPPYDENT WAVE- ORANGE PCN 409.5 GM,PLJAR,409.500 GM,ORANGE,,409.5,GM,487.5
